쟤 들 걍 죽이면 안되냐 공기 아깝다	FALSE
이 들 신천지 를 파쇄 했다고 아마 들떠서 난리 자꾸 모이 기도 하고 난리 아닌 것 그러나 그 들 요한계시록 이 펼쳐진 실상 시대 현재 사라질 운명 것 본인 들 모른다 이미 하늘 증거 받아 들이지 않는 것 바로 예수님 말씀 그 들 정죄 되는 과정 것 거부 한다 성 경 예언 그 들 누구 소속 분명 하게 드러내었다 그 증거 반박 해보라 하늘 준 증거 확인 하는 것 살 길이 살인자 칼뱅 추종 니 골 당 실상 할렐루야	FALSE
와 이건 뭐  아주 미쳤네 미쳤어	FALSE
또 기독교	TRUE
와 이건 그냥 죽여 버리면 안되냐	FALSE
하여간 개신교 문제	FALSE
머냐 저 사람 들 말 않 나온다	FALSE
정신병 자 같은 놈덜	FALSE
인터콥 정상 적 기독교 단체 아니라 기존 교회 이단 여기는 사이비 집단 입니다	FALSE
어떻게 믿으면 저리 되나 신기하다	FALSE
진짜 왜 저래	FALSE
사이비 냄새	FALSE
일 반 사람 들 선 교회 하면 다 기독교 또는 교회 연상 다 하지만 이 단체 이단 시비 있는 단체 알 있다  온 국민 사회 적 거리 두기 단계 힘들고 어려운 시간 지내 왔다  이런 상황 대규모 행사 기획 추진 했다는 것 분노 일으킨다  제 정신 아니다	FALSE
천당 과 지옥 이 있다는 교리 마인드 있는 이상은 거시 헤어 나오기란 어렵고 또 누구 천당 가고 싶어 하는 기독교 의 심리 적절히 이용 하기에	FALSE
도대체 왜 나도 개신교 인 우리 교회 철저히 방역 한다  정신 좀 차려 국민 너무 피곤하다  개신교도 들 더 이상 욕 먹게 하지마라	FALSE
대한민국 기독교 사라져야 평화 오려나 사탄 자식 들	FALSE
와 기독교 진짜	TRUE
역시 교회 다니는 놈 들 지능 부족  인간 관계 무조건 거른다	FALSE
무식한가 순진한가 ㅁ ㅣ ㅊ ㅣ ㄴ 거 ㅅ 드 ㄹ	FALSE
정신 병자 들	FALSE
요즘 세상 아직도 종말론 주장 하는 단체 있네 ㅉㅉ  모르는 사람 기독교인 줄 알듯 ㅉㅉ	FALSE
사이비 기독교 때문 난리 나겠네	FALSE
참내 남 나라 종교 왜 저 사는지	FALSE
ㅇ 것 들 전부 불법 집회 아닌가 불법 이 라면 전부 체포 해야 한다	FALSE
